,TIME,PRICE
3270,2017-04-28 17:00:00,0.0620777876793054
3271,2017-04-28 16:00:00,0.0405898755282145
3272,2017-04-28 15:00:00,0.1055566734699744
3273,2017-04-28 14:00:00,0.0692068876304366
3274,2017-04-28 13:00:00,0.0580101762152528
3275,2017-04-28 12:00:00,0.0422715382182999
3276,2017-04-28 11:00:00,0.0492425331301923
3277,2017-04-28 10:00:00,0.0570327996090493
3278,2017-04-28 09:00:00,0.0490413085347974
3279,2017-04-28 08:00:00,0.0564434990082502
3280,2017-04-28 07:00:00,0.0389800787650559
3281,2017-04-28 06:00:00,0.0350849455256273
3282,2017-04-28 05:00:00,0.0313335441400523
3283,2017-04-28 04:00:00,0.0367091154741713
3284,2017-04-28 03:00:00,0.0271222008221462
3285,2017-04-28 02:00:00,0.0269353494121367
3286,2017-04-28 01:00:00,0.0358179779802799
3287,2017-04-28 00:00:00,0.0385201368327248
3288,2017-04-27 23:00:00,0.0352861701210222
3289,2017-04-27 22:00:00,0.0361773076149136
3290,2017-04-27 21:00:00,0.0499755655848449
3291,2017-04-27 20:00:00,0.0488400839394026
3292,2017-04-27 19:00:00,0.0392100497312214
3293,2017-04-27 18:00:00,0.0441544255037801
3294,2017-04-27 17:00:00,0.0389369592088998
3295,2017-04-27 16:00:00,0.0407479805674533
3296,2017-04-27 15:00:00,0.0385488832034955
3297,2017-04-27 14:00:00,0.0392100497312214
3298,2017-04-27 13:00:00,0.0429039583752551
3299,2017-04-27 12:00:00,0.0397562307758645
3300,2017-04-27 11:00:00,0.0380170753442377
3301,2017-04-27 10:00:00,0.0388650932819731
3302,2017-04-27 09:00:00,0.0384770172765688
3303,2017-04-27 08:00:00,0.0370828182941903
3304,2017-04-27 07:00:00,0.0357029924971972
3305,2017-04-27 06:00:00,0.034696869520223
3306,2017-04-27 05:00:00,0.0310173340615747
3307,2017-04-27 04:00:00,0.0266191393336591
3308,2017-04-27 03:00:00,0.0241469514473797
3309,2017-04-27 02:00:00,0.0256848822836116
3310,2017-04-27 01:00:00,0.0279414723891108
3311,2017-04-27 00:00:00,0.0281714433552764
3312,2017-04-26 23:00:00,0.0338775979532584
3313,2017-04-26 22:00:00,0.0425590019260068
3314,2017-04-26 21:00:00,0.0853336016327938
3315,2017-04-26 20:00:00,0.0763791071377238
3316,2017-04-26 19:00:00,0.0464253887946646
3317,2017-04-26 18:00:00,0.0489263230517147
3318,2017-04-26 17:00:00,0.1427688504326328
3319,2017-04-26 16:00:00,0.0715209704774772
3320,2017-04-26 15:00:00,0.0485382470463104
3321,2017-04-26 14:00:00,0.0437663494983758
3322,2017-04-26 13:00:00,0.0547330899473941
3323,2017-04-26 12:00:00,0.0475177508839509
3324,2017-04-26 11:00:00,0.0508523298933509
3325,2017-04-26 10:00:00,0.0450024434415155
3326,2017-04-26 09:00:00,0.0476039899962629
3327,2017-04-26 08:00:00,0.0466122402046741
3328,2017-04-26 07:00:00,0.0396987380343231
3329,2017-04-26 06:00:00,0.0418259694713542
3330,2017-04-26 05:00:00,0.0306436312415557
3331,2017-04-26 04:00:00,0.0276827550521746
3332,2017-04-26 03:00:00,0.0264466611090349
3333,2017-04-26 02:00:00,0.0273090522321556
3334,2017-04-26 01:00:00,0.0274096645298531
3335,2017-04-26 00:00:00,0.0283726679506712
3336,2017-04-25 23:00:00,0.0290338344783971
3337,2017-04-25 22:00:00,0.0316210078477592
3338,2017-04-25 21:00:00,0.0384195245350274
3339,2017-04-25 20:00:00,0.044485008767643
3340,2017-04-25 19:00:00,0.0529651881449967
3341,2017-04-25 18:00:00,0.0441113059476241
3342,2017-04-25 17:00:00,0.0573921292436829
3343,2017-04-25 16:00:00,0.035487394716417
3344,2017-04-25 15:00:00,0.036737861844942
3345,2017-04-25 14:00:00,0.0381176876419352
3346,2017-04-25 13:00:00,0.0412941616120964
3347,2017-04-25 12:00:00,0.0436944835714491
3348,2017-04-25 11:00:00,0.0367666082157127
3349,2017-04-25 10:00:00,0.0439963204645413
3350,2017-04-25 09:00:00,0.0456636099692413
3351,2017-04-25 08:00:00,0.0396699916635524
3352,2017-04-25 07:00:00,0.0394543938827723
3353,2017-04-25 06:00:00,0.0328139822347428
3354,2017-04-25 05:00:00,0.0286026389168367
3355,2017-04-25 04:00:00,0.0264610342944203
3356,2017-04-25 03:00:00,0.0252105671658953
3357,2017-04-25 02:00:00,0.0267484980021272
3358,2017-04-25 01:00:00,0.0267197516313565
3359,2017-04-25 00:00:00,0.0272515594906143
3360,2017-04-24 23:00:00,0.0285020266191393
3361,2017-04-24 22:00:00,0.0328139822347428
3362,2017-04-24 21:00:00,0.0379883289734671
3363,2017-04-24 20:00:00,0.0395837525512404
3364,2017-04-24 19:00:00,0.0339638370655704
3365,2017-04-24 18:00:00,0.0412079224997844
3366,2017-04-24 17:00:00,0.0414091470951792
3367,2017-04-24 16:00:00,0.0418547158421249
3368,2017-04-24 15:00:00,0.043191422082962
3369,2017-04-24 14:00:00,0.0432057952683473
3370,2017-04-24 13:00:00,0.0512691522695259
3371,2017-04-24 12:00:00,0.0470290625808491
3372,2017-04-24 11:00:00,0.0445856210653405
3373,2017-04-24 10:00:00,0.0441400523183948
3374,2017-04-24 09:00:00,0.0511541667864432
3375,2017-04-24 08:00:00,0.0452611607784517
3376,2017-04-24 07:00:00,0.0447293529191939
3377,2017-04-24 06:00:00,0.051815333314169
3378,2017-04-24 05:00:00,0.0308304826515652
3379,2017-04-24 04:00:00,0.0273952913444677
3380,2017-04-24 03:00:00,0.0277546209791013
3381,2017-04-24 02:00:00,0.0270359617098341
3382,2017-04-24 01:00:00,0.0279127260183401
3383,2017-04-24 00:00:00,0.0274384109006237
3384,2017-04-23 23:00:00,0.026489780665191
3385,2017-04-23 22:00:00,0.0310460804323454
3386,2017-04-23 21:00:00,0.0359760830195187
3387,2017-04-23 20:00:00,0.0377727311926869
3388,2017-04-23 19:00:00,0.0344237789979015
3389,2017-04-23 18:00:00,0.0357317388679679
3390,2017-04-23 17:00:00,0.033906344324029
3391,2017-04-23 16:00:00,0.0324402794147238
3392,2017-04-23 15:00:00,0.0315060223646764
3393,2017-04-23 14:00:00,0.0312760513985109
3394,2017-04-23 13:00:00,0.0317503665162273
3395,2017-04-23 12:00:00,0.0325121453416506
3396,2017-04-23 11:00:00,0.0327277431224307
3397,2017-04-23 10:00:00,0.0327277431224307
3398,2017-04-23 09:00:00,0.0323971598585678
3399,2017-04-23 08:00:00,0.030945468134648
3400,2017-04-23 07:00:00,0.0300974501969126
3401,2017-04-23 06:00:00,0.0298531060453617
3402,2017-04-23 05:00:00,0.0292494322591772
3403,2017-04-23 04:00:00,0.0289763417368557
3404,2017-04-23 03:00:00,0.0287176243999195
3405,2017-04-23 02:00:00,0.028947595366085
3406,2017-04-23 01:00:00,0.0294794032253428
3407,2017-04-23 00:00:00,0.0288901026245436
3408,2017-04-22 23:00:00,0.0312329318423549
3409,2017-04-22 22:00:00,0.0339494638801851
3410,2017-04-22 21:00:00,0.0332020582401471
3411,2017-04-22 20:00:00,0.0367666082157127
3412,2017-04-22 19:00:00,0.0343662862563601
3413,2017-04-22 18:00:00,0.0332020582401471
3414,2017-04-22 17:00:00,0.0335613878747808
3415,2017-04-22 16:00:00,0.0331014459424497
3416,2017-04-22 15:00:00,0.032986460459367
3417,2017-04-22 14:00:00,0.0325552648978066
3418,2017-04-22 13:00:00,0.0340357029924972
3419,2017-04-22 12:00:00,0.0349268404863886
3420,2017-04-22 11:00:00,0.0355448874579584
3421,2017-04-22 10:00:00,0.0373846551872826
3422,2017-04-22 09:00:00,0.0356167533848851
3423,2017-04-22 08:00:00,0.0325840112685773
3424,2017-04-22 07:00:00,0.0312041854715842
3425,2017-04-22 06:00:00,0.0301118233822979
3426,2017-04-22 05:00:00,0.028990714922241
3427,2017-04-22 04:00:00,0.0293069250007186
3428,2017-04-22 03:00:00,0.029321298186104
3429,2017-04-22 02:00:00,0.0296231350791962
3430,2017-04-22 01:00:00,0.0315203955500618
3431,2017-04-22 00:00:00,0.0302555552361514
3432,2017-04-21 23:00:00,0.0309742145054186
3433,2017-04-21 22:00:00,0.0339207175094144
3434,2017-04-21 21:00:00,0.0361341880587575
3435,2017-04-21 20:00:00,0.0388076005404317
3436,2017-04-21 19:00:00,0.0339782102509558
3437,2017-04-21 18:00:00,0.035027452784086
3438,2017-04-21 17:00:00,0.035113691896398
3439,2017-04-21 16:00:00,0.0385201368327248
3440,2017-04-21 15:00:00,0.0367953545864834
3441,2017-04-21 14:00:00,0.0411791761290137
3442,2017-04-21 13:00:00,0.0427027337798602
3443,2017-04-21 12:00:00,0.0446574869922672
3444,2017-04-21 11:00:00,0.0409779515336188
3445,2017-04-21 10:00:00,0.0463966424238939
3446,2017-04-21 09:00:00,0.0390663178773679
3447,2017-04-21 08:00:00,0.0353292896771782
3448,2017-04-21 07:00:00,0.0421565527352171
3449,2017-04-21 06:00:00,0.0340788225486532
3450,2017-04-21 05:00:00,0.0295943887084255
3451,2017-04-21 04:00:00,0.0278121137206427
3452,2017-04-21 03:00:00,0.0254261649466754
3453,2017-04-21 02:00:00,0.0266766320752005
3454,2017-04-21 01:00:00,0.0274959036421651
3455,2017-04-21 00:00:00,0.0263747951821082
3456,2017-04-19 23:00:00,0.0313191709546669
3457,2017-04-19 22:00:00,0.0351568114525541
3458,2017-04-19 21:00:00,0.0517578405726277
3459,2017-04-19 20:00:00,0.0551499123235691
3460,2017-04-19 19:00:00,0.0434213930491275
3461,2017-04-19 18:00:00,0.0389513323942852
3462,2017-04-19 17:00:00,0.0628251933193434
3463,2017-04-19 16:00:00,0.0792681174001782
3464,2017-04-19 15:00:00,0.0375571334119067
3465,2017-04-19 14:00:00,0.0617759507862132
3466,2017-04-19 13:00:00,0.0529220685888406
3467,2017-04-19 12:00:00,0.0418547158421249
3468,2017-04-19 11:00:00,0.0543162675712191
3469,2017-04-19 10:00:00,0.0500761778825423
3470,2017-04-19 09:00:00,0.0448874579584327
3471,2017-04-19 08:00:00,0.0394831402535429
3472,2017-04-19 07:00:00,0.0361341880587575
3473,2017-04-19 06:00:00,0.0342656739586627
3474,2017-04-19 05:00:00,0.0303992870900048
3475,2017-04-19 04:00:00,0.0282864288383591
3476,2017-04-19 03:00:00,0.0275965159398625
3477,2017-04-19 02:00:00,0.0269209762267513
3478,2017-04-19 01:00:00,0.0275102768275505
3479,2017-04-19 00:00:00,0.0279558455744962
3480,2017-04-18 23:00:00,0.0307298703538678
3481,2017-04-18 22:00:00,0.0337913588409463
3482,2017-04-18 21:00:00,0.0421565527352171
3483,2017-04-18 20:00:00,0.0472159139908586
3484,2017-04-18 19:00:00,0.0362635467272256
3485,2017-04-18 18:00:00,0.0340500761778825
3486,2017-04-18 17:00:00,0.0303561675338488
3487,2017-04-18 16:00:00,0.0303561675338488
3488,2017-04-18 15:00:00,0.030241182050766
3489,2017-04-18 14:00:00,0.0357604852387386
3490,2017-04-18 13:00:00,0.0311610659154281
3491,2017-04-18 12:00:00,0.0301118233822979
3492,2017-04-18 11:00:00,0.0354299019748756
3493,2017-04-18 10:00:00,0.0354011556041049
3494,2017-04-18 09:00:00,0.0385632563888809
3495,2017-04-18 08:00:00,0.0364647713226205
3496,2017-04-18 07:00:00,0.0381464340127058
3497,2017-04-18 06:00:00,0.0332308046109178
3498,2017-04-18 05:00:00,0.0328858481616695
3499,2017-04-18 04:00:00,0.027366544973697
3500,2017-04-18 03:00:00,0.027783367349872
3501,2017-04-18 02:00:00,0.0301405697530686
3502,2017-04-18 01:00:00,0.0279989651306522
3503,2017-04-18 00:00:00,0.0274671572713944
3504,2017-04-17 23:00:00,0.029738120562279
3505,2017-04-17 22:00:00,0.0325265185270359
3506,2017-04-17 21:00:00,0.0525483657688216
3507,2017-04-17 20:00:00,0.0629832983585822
3508,2017-04-17 19:00:00,0.0369678328111076
3509,2017-04-17 18:00:00,0.0367953545864834
3510,2017-04-17 17:00:00,0.0409779515336188
3511,2017-04-17 16:00:00,0.03915255698968
3512,2017-04-17 15:00:00,0.0381320608273205
3513,2017-04-17 14:00:00,0.038275792681174
3514,2017-04-17 13:00:00,0.044068186391468
3515,2017-04-17 12:00:00,0.0658866818064219
3516,2017-04-17 11:00:00,0.0439675740937706
3517,2017-04-17 10:00:00,0.04643976198005
3518,2017-04-17 09:00:00,0.0396268721073964
3519,2017-04-17 08:00:00,0.0362922930979963
3520,2017-04-17 07:00:00,0.0342513007732773
3521,2017-04-17 06:00:00,0.0306867507977117
3522,2017-04-17 05:00:00,0.0279270992037255
3523,2017-04-17 04:00:00,0.0280708310575789
3524,2017-04-17 03:00:00,0.0257136286543823
3525,2017-04-17 02:00:00,0.0260298387328599
3526,2017-04-17 01:00:00,0.0259579728059332
3527,2017-04-17 00:00:00,0.0285163998045246
3528,2017-04-16 23:00:00,0.028990714922241
3529,2017-04-16 22:00:00,0.0308592290223359
3530,2017-04-16 21:00:00,0.0331733118693764
3531,2017-04-16 20:00:00,0.0381751803834765
3532,2017-04-16 19:00:00,0.0294506568545721
3533,2017-04-16 18:00:00,0.023284560324259
3534,2017-04-16 17:00:00,0.0174490470578089
3535,2017-04-16 16:00:00,0.0167735073446977
3536,2017-04-16 15:00:00,0.0196337712363814
3537,2017-04-16 14:00:00,0.0274384109006237
3538,2017-04-16 13:00:00,0.0254117917612901
3539,2017-04-16 12:00:00,0.0273809181590824
3540,2017-04-16 11:00:00,0.0302986747923074
3541,2017-04-16 10:00:00,0.0300974501969126
3542,2017-04-16 09:00:00,0.02936441774226
3543,2017-04-16 08:00:00,0.0251818207951246
3544,2017-04-16 07:00:00,0.0116135337913588
3545,2017-04-16 06:00:00,0.0169028660131658
3546,2017-04-16 05:00:00,0.0227096329088452
3547,2017-04-16 04:00:00,0.0172909420185701
3548,2017-04-16 03:00:00,0.0197487567194641
3549,2017-04-16 02:00:00,0.0061086037887716
3550,2017-04-16 01:00:00,0.0210998361456866
3551,2017-04-16 00:00:00,0.0241900710035358
3552,2017-04-15 23:00:00,0.0273090522321556
3553,2017-04-15 22:00:00,0.0303274211630781
3554,2017-04-15 21:00:00,0.0369822059964929
3555,2017-04-15 20:00:00,0.0361341880587575
3556,2017-04-15 19:00:00,0.0337769856555609
3557,2017-04-15 18:00:00,0.0347974818179204
3558,2017-04-15 17:00:00,0.0341506884755799
3559,2017-04-15 16:00:00,0.0473740190300974
3560,2017-04-15 15:00:00,0.035070572340242
3561,2017-04-15 14:00:00,0.0338775979532584
3562,2017-04-15 13:00:00,0.0323971598585678
3563,2017-04-15 12:00:00,0.0312616782131255
3564,2017-04-15 11:00:00,0.0325552648978066
3565,2017-04-15 10:00:00,0.0343231667002041
3566,2017-04-15 09:00:00,0.0326846235662747
3567,2017-04-15 08:00:00,0.0296806278207376
3568,2017-04-15 07:00:00,0.0264322879236496
3569,2017-04-15 06:00:00,0.0262166901428694
3570,2017-04-15 05:00:00,0.0065254261649466
3571,2017-04-15 04:00:00,0.005749274154138
3572,2017-04-15 03:00:00,0.0150343519130709
3573,2017-04-15 02:00:00,0.0202949377641072
3574,2017-04-15 01:00:00,0.0279558455744962
3575,2017-04-15 00:00:00,0.0278264869060281
3576,2017-04-14 23:00:00,0.0231408284704056
3577,2017-04-14 22:00:00,0.0116566533475148
3578,2017-04-14 21:00:00,0.0322534280047144
3579,2017-04-14 20:00:00,0.0362348003564549
3580,2017-04-14 19:00:00,0.0328571017908988
3581,2017-04-14 18:00:00,0.0289619685514703
3582,2017-04-14 17:00:00,0.0289332221806996
3583,2017-04-14 16:00:00,0.0323540403024118
3584,2017-04-14 15:00:00,0.0319372179262368
3585,2017-04-14 14:00:00,0.0326846235662747
3586,2017-04-14 13:00:00,0.0322103084485583
3587,2017-04-14 12:00:00,0.0323540403024118
3588,2017-04-14 11:00:00,0.0332020582401471
3589,2017-04-14 10:00:00,0.0331301923132204
3590,2017-04-14 09:00:00,0.0333026705378446
3591,2017-04-14 08:00:00,0.031362290510823
3592,2017-04-14 07:00:00,0.0289188489953143
3593,2017-04-14 06:00:00,0.0187713801132607
3594,2017-04-14 05:00:00,0.0133239428522149
3595,2017-04-14 04:00:00,0.0234714117342685
3596,2017-04-14 03:00:00,0.0177508839509011
3597,2017-04-14 02:00:00,0.0193750538994451
3598,2017-04-14 01:00:00,0.0241038318912237
3599,2017-04-14 00:00:00,0.0115847874205881
3600,2017-04-13 23:00:00,0.0261879437720987
3601,2017-04-13 22:00:00,0.030571765314629
3602,2017-04-13 21:00:00,0.0331733118693764
3603,2017-04-13 20:00:00,0.0303274211630781
3604,2017-04-13 19:00:00,0.0331014459424497
3605,2017-04-13 18:00:00,0.0303274211630781
3606,2017-04-13 17:00:00,0.0435220053468249
3607,2017-04-13 16:00:00,0.0509960617472044
3608,2017-04-13 15:00:00,0.0430764365998792
3609,2017-04-13 14:00:00,0.0436801103860637
3610,2017-04-13 13:00:00,0.0411073102020869
3611,2017-04-13 12:00:00,0.0480351855578233
3612,2017-04-13 11:00:00,0.0401586799666542
3613,2017-04-13 10:00:00,0.0382901658665593
3614,2017-04-13 09:00:00,0.0373415356311265
3615,2017-04-13 08:00:00,0.0345675108517549
3616,2017-04-13 07:00:00,0.0344525253686722
3617,2017-04-13 06:00:00,0.0308736022077212
3618,2017-04-13 05:00:00,0.0239026072958289
3619,2017-04-13 04:00:00,0.0264754074798056
3620,2017-04-13 03:00:00,0.0266766320752005
3621,2017-04-13 02:00:00,0.0272371863052289
3622,2017-04-13 01:00:00,0.024075085520453
3623,2017-04-13 00:00:00,0.026072958289016
3624,2017-12-04 23:00:00,0.0300687038261419
3625,2017-12-04 22:00:00,0.0348693477448472
3626,2017-12-04 21:00:00,0.0556529738120562
3627,2017-12-04 20:00:00,0.0724552275275246
3628,2017-12-04 19:00:00,0.0369965791818782
3629,2017-12-04 18:00:00,0.0354586483456463
3630,2017-12-04 17:00:00,0.0434213930491275
3631,2017-12-04 16:00:00,0.0447724724753499
3632,2017-12-04 15:00:00,0.0716215827751746
3633,2017-12-04 14:00:00,0.068804438439647
3634,2017-12-04 13:00:00,0.0459223273061775
3635,2017-12-04 12:00:00,0.0466697329462155
3636,2017-12-04 11:00:00,0.0444993819530284
3637,2017-12-04 10:00:00,0.0522896484318854
3638,2017-12-04 09:00:00,0.0409348319774628
3639,2017-12-04 08:00:00,0.0400580676689567
3640,2017-12-04 07:00:00,0.039899962629718
3641,2017-12-04 06:00:00,0.037528387041136
3642,2017-12-04 05:00:00,0.0338919711386437
3643,2017-12-04 04:00:00,0.0284301606922126
3644,2017-12-04 03:00:00,0.0275533963837065
3645,2017-12-04 02:00:00,0.0310748268031161
3646,2017-12-04 01:00:00,0.0322965475608704
3647,2017-12-04 00:00:00,0.0305286457584729
3648,2017-11-04 23:00:00,0.0338488515824877
3649,2017-11-04 22:00:00,0.0361485612441429
3650,2017-11-04 21:00:00,0.0366659959180153
3651,2017-11-04 20:00:00,0.0380601949003938
3652,2017-11-04 19:00:00,0.0506798516687268
3653,2017-11-04 18:00:00,0.0355592606433437
3654,2017-11-04 17:00:00,0.0416678644321154
3655,2017-11-04 16:00:00,0.0456204904130853
3656,2017-11-04 15:00:00,0.0462385373846551
3657,2017-11-04 14:00:00,0.0393969011412309
3658,2017-11-04 13:00:00,0.042444016442924
3659,2017-11-04 12:00:00,0.0512691522695259
3660,2017-11-04 11:00:00,0.0422715382182999
3661,2017-11-04 10:00:00,0.0448443384022767
3662,2017-11-04 09:00:00,0.0376146261534481
3663,2017-11-04 08:00:00,0.0372984160749705
3664,2017-11-04 07:00:00,0.0359329634633627
3665,2017-11-04 06:00:00,0.0316785005893006
3666,2017-11-04 05:00:00,0.0253686722051341
3667,2017-11-04 04:00:00,0.0205824014718141
3668,2017-11-04 03:00:00,0.0240607123350676
3669,2017-11-04 02:00:00,0.0207692528818236
3670,2017-11-04 01:00:00,0.0240894587058383
3671,2017-11-04 00:00:00,0.0229252306896254
3672,2017-10-04 23:00:00,0.030571765314629
3673,2017-10-04 22:00:00,0.0331589386839911
3674,2017-10-04 21:00:00,0.0378445971196136
3675,2017-10-04 20:00:00,0.0464972547215914
3676,2017-10-04 19:00:00,0.0460516859746457
3677,2017-10-04 18:00:00,0.0378158507488429
3678,2017-10-04 17:00:00,0.0421996722913732
3679,2017-10-04 16:00:00,0.0386207491304222
3680,2017-10-04 15:00:00,0.048566993417081
3681,2017-10-04 14:00:00,0.0412222956851697
3682,2017-10-04 13:00:00,0.0412941616120964
3683,2017-10-04 12:00:00,0.0380745680857791
3684,2017-10-04 11:00:00,0.0385920027596516
3685,2017-10-04 10:00:00,0.0380601949003938
3686,2017-10-04 09:00:00,0.0423290309598413
3687,2017-10-04 08:00:00,0.0361198148733722
3688,2017-10-04 07:00:00,0.0384770172765688
3689,2017-10-04 06:00:00,0.0178227498778279
3690,2017-10-04 05:00:00,0.0173771811308822
3691,2017-10-04 04:00:00,0.0219766004541926
3692,2017-10-04 03:00:00,0.0243769224135452
3693,2017-10-04 02:00:00,0.0243338028573892
3694,2017-10-04 01:00:00,0.0242044441889211
3695,2017-10-04 00:00:00,0.0246787593066375
3696,2017-09-04 23:00:00,0.0218759881564952
3697,2017-09-04 22:00:00,0.0300830770115272
3698,2017-09-04 21:00:00,0.0425158823698508
3699,2017-09-04 20:00:00,0.0483226492655302
3700,2017-09-04 19:00:00,0.0347399890763791
3701,2017-09-04 18:00:00,0.0323109207462557
3702,2017-09-04 17:00:00,0.0368384741426394
3703,2017-09-04 16:00:00,0.0322103084485583
3704,2017-09-04 15:00:00,0.032655877195504
3705,2017-09-04 14:00:00,0.0315347687354471
3706,2017-09-04 13:00:00,0.0293069250007186
3707,2017-09-04 12:00:00,0.0311179463592721
3708,2017-09-04 11:00:00,0.0317503665162273
3709,2017-09-04 10:00:00,0.0302986747923074
3710,2017-09-04 09:00:00,0.0313335441400523
3711,2017-09-04 08:00:00,0.028990714922241
3712,2017-09-04 07:00:00,0.0247218788627935
3713,2017-09-04 06:00:00,0.0142581999022623
3714,2017-09-04 05:00:00,0.0190732170063529
3715,2017-09-04 04:00:00,0.0274240377152384
3716,2017-09-04 03:00:00,0.0252536867220513
3717,2017-09-04 02:00:00,0.0304280334607755
3718,2017-09-04 01:00:00,0.0291200735907091
3719,2017-09-04 00:00:00,0.0273090522321556
3720,2017-08-04 23:00:00,0.0288613562537729
3721,2017-08-04 22:00:00,0.0339925834363411
3722,2017-08-04 21:00:00,0.0365366372495472
3723,2017-08-04 20:00:00,0.0385920027596516
3724,2017-08-04 19:00:00,0.0272659326759996
3725,2017-08-04 18:00:00,0.0225515278696064
3726,2017-08-04 17:00:00,0.0251818207951246
3727,2017-08-04 16:00:00,0.0247937447897203
3728,2017-08-04 15:00:00,0.0267916175582832
3729,2017-08-04 14:00:00,0.0263460488113375
3730,2017-08-04 13:00:00,0.032612757639348
3731,2017-08-04 12:00:00,0.034653749964067
3732,2017-08-04 11:00:00,0.0266047661482737
3733,2017-08-04 10:00:00,0.037154684221117
3734,2017-08-04 09:00:00,0.0343519130709747
3735,2017-08-04 08:00:00,0.0304567798315462
3736,2017-08-04 07:00:00,0.0127777618075717
3737,2017-08-04 06:00:00,0.0612585161123408
3738,2017-08-04 05:00:00,0.0122028343921579
3739,2017-08-04 04:00:00,0.0133670624083709
3740,2017-08-04 03:00:00,0.0009630034208181
3741,2017-08-04 02:00:00,0.0092563313881622
3742,2017-08-04 01:00:00,0.0196481444217667
3743,2017-08-04 00:00:00,0.0299249719722884
3744,2017-07-04 23:00:00,0.0427171069652456
3745,2017-07-04 22:00:00,0.0332308046109178
3746,2017-07-04 21:00:00,0.0533101445942449
3747,2017-07-04 20:00:00,0.0416822376175007
3748,2017-07-04 19:00:00,0.0284445338775979
3749,2017-07-04 18:00:00,0.0320953229654756
3750,2017-07-04 17:00:00,0.0300543306407566
3751,2017-07-04 16:00:00,0.0254405381320608
3752,2017-07-04 15:00:00,0.038692615057349
3753,2017-07-04 14:00:00,0.0434788857906689
3754,2017-07-04 13:00:00,0.0475177508839509
3755,2017-07-04 12:00:00,0.0470865553223905
3756,2017-07-04 11:00:00,0.0491131744617242
3757,2017-07-04 10:00:00,0.0588725673383735
3758,2017-07-04 09:00:00,0.0444131428407163
3759,2017-07-04 08:00:00,0.0646362146778969
3760,2017-07-04 07:00:00,0.0484663811193836
3761,2017-07-04 06:00:00,0.0353292896771782
3762,2017-07-04 05:00:00,0.0332739241670739
3763,2017-07-04 04:00:00,0.0353436628625636
3764,2017-07-04 03:00:00,0.0319803374823928
3765,2017-07-04 02:00:00,0.032569638083192
3766,2017-07-04 01:00:00,0.0310029608761893
3767,2017-07-04 00:00:00,0.033446402391698
3768,2017-06-04 23:00:00,0.0370109523672636
3769,2017-06-04 22:00:00,0.0376721188949895
3770,2017-06-04 21:00:00,0.0518440796849397
3771,2017-06-04 20:00:00,0.0466697329462155
3772,2017-06-04 19:00:00,0.035861097536436
3773,2017-06-04 18:00:00,0.024118205076609
3774,2017-06-04 17:00:00,0.024908730272803
3775,2017-06-04 16:00:00,0.0283295483945151
3776,2017-06-04 15:00:00,0.0294794032253428
3777,2017-06-04 14:00:00,0.0360192025756748
3778,2017-06-04 13:00:00,0.0372552965188145
3779,2017-06-04 12:00:00,0.0152355765084658
3780,2017-06-04 11:00:00,0.0318078592577687
3781,2017-06-04 10:00:00,0.0372409233334291
3782,2017-06-04 09:00:00,0.0416966108028861
3783,2017-06-04 08:00:00,0.0409348319774628
3784,2017-06-04 07:00:00,0.0368959668841808
3785,2017-06-04 06:00:00,0.02936441774226
3786,2017-06-04 05:00:00,0.0246931324920228
3787,2017-06-04 04:00:00,0.028573892546066
3788,2017-06-04 03:00:00,0.0286601316583781
3789,2017-06-04 02:00:00,0.0310029608761893
3790,2017-06-04 01:00:00,0.0308736022077212
3791,2017-06-04 00:00:00,0.02769712823756
3792,2017-05-04 23:00:00,0.0310460804323454
3793,2017-05-04 22:00:00,0.0343375398855894
3794,2017-05-04 21:00:00,0.0369678328111076
3795,2017-05-04 20:00:00,0.0418978353982809
3796,2017-05-04 19:00:00,0.0467990916146836
3797,2017-05-04 18:00:00,0.0427171069652456
3798,2017-05-04 17:00:00,0.0343806594417454
3799,2017-05-04 16:00:00,0.0412222956851697
3800,2017-05-04 15:00:00,0.038692615057349
3801,2017-05-04 14:00:00,0.0335757610601661
3802,2017-05-04 13:00:00,0.0509241958202776
3803,2017-05-04 12:00:00,0.0417253571736568
3804,2017-05-04 11:00:00,0.0455198781153879
3805,2017-05-04 10:00:00,0.0417828499151982
3806,2017-05-04 09:00:00,0.0407911001236093
3807,2017-05-04 08:00:00,0.0379883289734671
3808,2017-05-04 07:00:00,0.0365797568057032
3809,2017-05-04 06:00:00,0.0189294851524994
3810,2017-05-04 05:00:00,0.0139419898237847
3811,2017-05-04 04:00:00,0.0013079598700664
3812,2017-05-04 03:00:00,0.0280708310575789
3813,2017-05-04 02:00:00,0.0302124356799954
3814,2017-05-04 01:00:00,0.028947595366085
3815,2017-05-04 00:00:00,0.0318078592577687
3816,2017-04-04 23:00:00,0.031779112886998
3817,2017-04-04 22:00:00,0.037154684221117
3818,2017-04-04 21:00:00,0.0467128525023715
3819,2017-04-04 20:00:00,0.0520165579095639
3820,2017-04-04 19:00:00,0.0393825279558455
3821,2017-04-04 18:00:00,0.0498605801017621
3822,2017-04-04 17:00:00,0.0404605168597464
3823,2017-04-04 16:00:00,0.0665478483341478
3824,2017-04-04 15:00:00,0.0445856210653405
3825,2017-04-04 14:00:00,0.0491419208324948
3826,2017-04-04 13:00:00,0.051815333314169
3827,2017-04-04 12:00:00,0.0524621266565096
3828,2017-04-04 11:00:00,0.0459079541207922
3829,2017-04-04 10:00:00,0.0407479805674533
3830,2017-04-04 09:00:00,0.0435076321614396
